HCoV_229E_E	A6NGE7	0.0971342921763382	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGG3	0.146279534608151	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGG8	0.0753073677584221	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGH7	0.0786296399805498	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGH8	0.0733759768249771	0.0	0.0	0.9581709674844504	0.9998916609866364
HCoV_229E_E	A6NGJ6	0.1435937416566849	0.0	0.0	0.815687016176257	0.0
HCoV_229E_E	A6NGK3	0.0903039725735849	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGN4	0.113933677294674	0.0	0.0	0.0	0.9998799706501929
HCoV_229E_E	A6NGN9	0.1013845028628447	0.0	0.0	0.7683135238174834	0.90674650586045
HCoV_229E_E	A6NGQ2	0.0987266554962561	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGR9	0.0988377834174608	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGS2	0.102293643499239	0.0	0.0	0.0	1.0
HCoV_229E_E	A6NGU5	0.113527053638511	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGU7	0.1440358048813931	0.0	0.0	0.0	0.63
HCoV_229E_E	A6NGW2	0.1160138803943392	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGY1	0.06227403782843	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGY3	0.1073048334062617	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NGY5	0.1164192465644397	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NGZ8	0.1052895917570109	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NH00	0.1147426642642355	0.0	0.0	0.1725942459955942	0.9999999999980408
HCoV_229E_E	A6NH11	0.0998346221649981	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NH13	0.1173072109843283	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NH21	0.1229398298304522	0.0	0.0	0.0	0.7855343705956868
HCoV_229E_E	A6NH52	0.1056698100180149	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NH57	0.0873950975372131	0.0	0.0	0.7455649268321762	1.0
HCoV_229E_E	A6NHA9	0.1206889958094598	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NHC0	0.0855264321725312	0.0	0.0	0.9576110891120536	0.0
HCoV_229E_E	A6NHG4	0.1091715235804154	0.0	0.0	0.0	0.6305317225300702
HCoV_229E_E	A6NHG9	0.1430767751180399	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NHJ4	0.0659708413554617	0.0	0.0	0.9987209053574072	0.0
HCoV_229E_E	A6NHL2	0.0882515793497042	0.0	0.0	0.4146749535736636	1.0
HCoV_229E_E	A6NHM9	0.1233170637786348	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NHN0	0.0913152851584926	0.0	0.0	0.4076983713900786	0.0
HCoV_229E_E	A6NHN6	0.0863375176286237	0.0	0.0	0.0348111653291913	0.0
HCoV_229E_E	A6NHP3	0.0943507661399728	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NHQ2	0.0939426418565979	0.0	0.0	0.0	0.980139667200124
HCoV_229E_E	A6NHQ4	0.0737757978923054	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NHR8	0.0990316217657436	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NHR9	0.0737669905105078	0.0	0.0	0.196592107855549	0.6956912709869604
HCoV_229E_E	A6NHS1	0.0914505469438291	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NHS7	0.1142058919326839	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NHT5	0.0589692114711893	0.0	0.3149999999999999	0.6226594572300514	0.0
HCoV_229E_E	A6NHX0	0.092361273450186	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NHY2	0.0735319065140838	0.0	0.0	0.9581709674844504	0.9073961974464684
HCoV_229E_E	A6NHZ5	0.0817424056523135	0.0	0.0	0.0	0.934736236898992
HCoV_229E_E	A6NI03	0.1426583881213313	0.0	0.0	0.815687016176257	0.0
HCoV_229E_E	A6NI15	0.0696050882294454	0.0	0.0	0.2072827651058167	0.5570561238089574
HCoV_229E_E	A6NI28	0.078395293893169	0.0	0.6825997159090909	0.9600033442124406	0.6956912709869604
HCoV_229E_E	A6NI47	0.069219471565866	0.0	0.0	0.9581709674844504	0.0
HCoV_229E_E	A6NI56	0.0920961374026678	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NI61	0.1317218752387085	0.0	0.0	0.0	0.9998664897928492
HCoV_229E_E	A6NI72	0.0828193697407728	0.0	0.752753092912597	0.9475920720230822	0.0
HCoV_229E_E	A6NI73	0.1353728663296096	0.0	0.0	0.6447300438282807	0.989159776793858
HCoV_229E_E	A6NI79	0.0777704880448222	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NI86	0.0725974608706036	0.0	0.0	0.0547182173702597	0.0
HCoV_229E_E	A6NI87	0.0837410563700687	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NIE6	0.079762313560463	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NIE9	0.101292853852256	0.0	0.2545454545454545	0.2977910324458702	0.999926461412942
HCoV_229E_E	A6NIH7	0.0876123909730189	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NIJ5	0.0858257679081597	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NIJ9	0.1283008752096704	0.0	0.0	0.1725942459955942	0.9999999999980408
HCoV_229E_E	A6NIK2	0.0884491435651744	0.0	0.7121637066666666	0.798653361367762	0.9999819938984612
HCoV_229E_E	A6NIM6	0.0927280843539607	0.0	0.0	0.0	0.9871952968355784
HCoV_229E_E	A6NIN4	0.0843188180721727	0.0	0.5893506493506493	0.7990528783653018	0.0
HCoV_229E_E	A6NIR3	0.0690075138354238	0.0	0.245	0.9825752485743144	0.0
HCoV_229E_E	A6NIU2	0.1256514553166593	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NIV6	0.1038755956807866	0.0	0.6002273703703703	0.7523994535013852	0.9999950766016508
HCoV_229E_E	A6NIX2	0.0816565960372889	0.0	0.0	0.4662834024003069	0.7214544494008227
HCoV_229E_E	A6NIY4	0.0975538475718244	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NIZ1	0.100558012680095	0.0	0.0	0.8427453508741898	1.0
HCoV_229E_E	A6NJ08	0.0875485294273705	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJ46	0.0728072606540614	0.0	0.3149999999999999	0.6226594572300514	0.0
HCoV_229E_E	A6NJ64	0.0836525168194645	0.0	0.0	0.0348111653291913	0.0
HCoV_229E_E	A6NJ69	0.1707411916353214	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJ78	0.0884401741847188	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJ88	0.0727696072478492	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJB7	0.0720485150335241	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJG2	0.0801137617049623	0.0	0.0	0.9581709674844504	0.0
HCoV_229E_E	A6NJG6	0.0924942650084407	0.0	0.3149999999999999	0.6226594572300514	0.0
HCoV_229E_E	A6NJI1	0.0880665121113147	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJI9	0.0991077137909362	0.0	0.4696	0.5076955805090759	0.0
HCoV_229E_E	A6NJJ6	0.0853554053639005	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJL1	0.0551354279233154	0.0	0.0	0.998880030683612	0.0
HCoV_229E_E	A6NJQ4	0.0888446310926012	0.0	0.0	0.0	0.9735539682098332
HCoV_229E_E	A6NJR5	0.0987110127841677	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJT0	0.0630797576636768	0.0	0.3149999999999999	0.6226594572300514	0.0
HCoV_229E_E	A6NJU9	0.1912225756178046	0.0	0.0	0.0684105134268064	0.0
HCoV_229E_E	A6NJV1	0.1226130071606979	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJW4	0.1013178849127854	0.0	0.6002273703703703	0.7523994535013852	0.7855343705956868
HCoV_229E_E	A6NJW9	0.1214508641202844	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJY1	0.1278050183084536	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NJY4	0.1586743124939717	0.0	0.0	0.0	0.9999999999999644
HCoV_229E_E	A6NJZ3	0.1240252182539682	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NJZ7	0.0676245468597971	0.0	0.6368870523415977	0.9391274510232844	0.0
HCoV_229E_E	A6NK02	0.0828796145268466	0.0	0.8725331496758867	0.9988609674502243	0.0
HCoV_229E_E	A6NK06	0.1015412112304489	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NK44	0.1008921898808637	0.0	0.0	0.0136755000020406	0.0
HCoV_229E_E	A6NK53	0.0828215218698097	0.0	0.0	0.9979312412518264	0.0
HCoV_229E_E	A6NK58	0.0963452515465683	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NK59	0.0770578121716151	0.0	0.0	0.9602060104589056	0.999956406382756
HCoV_229E_E	A6NK75	0.0776966530187148	0.0	0.0	0.999416455253132	0.9999932436292224
HCoV_229E_E	A6NK89	0.0569835361423078	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NK97	0.0930298513916347	0.0	0.0	0.2327914935744236	0.9871952968355784
HCoV_229E_E	A6NKB5	0.0559574316335956	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKC0	0.0837803272951329	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKC9	0.0881259262744314	0.0	0.0	0.338856667541178	0.0
HCoV_229E_E	A6NKD2	0.1051828789005598	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKD9	0.0977219776843772	0.0	0.0	0.0	0.6956912709869604
HCoV_229E_E	A6NKF1	0.0813337262880437	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKF2	0.0633072551986341	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKF7	0.0894693581943973	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKG5	0.0692637094645322	0.0	0.0	0.182321969294171	0.0
HCoV_229E_E	A6NKH3	0.0935602681491563	0.0	0.0	0.0	0.8652083120121946
HCoV_229E_E	A6NKK0	0.13503677511804	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NKL6	0.0864677433376875	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKN8	0.0894030159653677	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKP2	0.0884364797812197	0.0	0.0	0.0572064426963606	0.997878378847772
HCoV_229E_E	A6NKQ9	0.1258744744926464	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKT7	0.0553233020507663	0.0	0.0	0.5577049501012329	0.7214544494008227
HCoV_229E_E	A6NKU9	0.1229120694168131	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKW6	0.1083654615160847	0.0	0.245	0.0	0.0
HCoV_229E_E	A6NKX1	0.1426247803302809	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NKX4	0.1021235995952624	0.0	0.0	0.2327914935744236	0.9871952968355784
HCoV_229E_E	A6NL05	0.1459507056303347	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NL08	0.1292778579759188	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NL26	0.1223768214016375	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NL46	0.069899074656116	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NL82	0.1174700272369913	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NL88	0.1077063612936213	0.0	0.245	0.0	0.0
HCoV_229E_E	A6NL99	0.1094	0.0	0.0	0.0	0.9944710758227872
HCoV_229E_E	A6NLC5	0.0654486830575704	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NLC8	0.0824857626545224	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NLE4	0.0945330680549521	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NLI5	0.1277930541012216	0.0	0.0	0.751986201837882	0.0
HCoV_229E_E	A6NLJ0	0.089211370567953	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NLP5	0.0809848450048198	0.0	0.0	0.7369460983379112	0.998140312084692
HCoV_229E_E	A6NLU0	0.0901474339816456	0.0	0.0	0.6974669714423987	0.9999999936008874
HCoV_229E_E	A6NLU5	0.1261558652479833	0.0	0.0	0.3478579537681731	0.0
HCoV_229E_E	A6NLW8	0.0839506529565104	0.0	0.3149999999999999	0.697508770640205	0.6305317225300702
HCoV_229E_E	A6NLX3	0.0997025884833358	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NLX4	0.0764763144767428	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NM03	0.127476439203642	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NM10	0.0939365925360101	0.0	0.0	0.0	0.9944710758227872
HCoV_229E_E	A6NM11	0.1144313188886573	0.0	0.4573222222222222	0.6317703444595488	0.0
HCoV_229E_E	A6NM28	0.070668941496752	0.0	0.0	0.9994594220062216	0.98751777713972
HCoV_229E_E	A6NM36	0.1089506795470795	0.0	0.6002273703703703	0.7523994535013852	0.9999945205861264
HCoV_229E_E	A6NM43	0.077011068490858	0.0	0.0	0.2355775354457082	1.0
HCoV_229E_E	A6NM45	0.1407993213079938	0.0	0.0	0.0	0.9999420364840844
HCoV_229E_E	A6NM62	0.0701786089271774	0.0	0.7121637066666666	0.7583470825245155	0.0
HCoV_229E_E	A6NM66	0.1351458018365604	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NM76	0.1275902824573225	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NMA1	0.1313713606918308	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NMB1	0.1130323780846225	0.0	0.0	0.7795278341283838	0.0
HCoV_229E_E	A6NMB9	0.0770486263375504	0.0	0.0	0.250035655261556	0.0
HCoV_229E_E	A6NMD0	0.0971576362239538	0.0	0.0	0.0581346619227854	0.0
HCoV_229E_E	A6NMD2	0.0609280928976365	0.0	0.0	0.0547182173702597	0.0
HCoV_229E_E	A6NMK7	0.1089649976601793	0.0	0.691975	0.7564043140835626	0.0
HCoV_229E_E	A6NMK8	0.071666934064906	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NML5	0.3226013552156084	0.0	0.0	0.0	0.9999869645857168
HCoV_229E_E	A6NMN3	0.0954183185019842	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NMS3	0.1282487099991511	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NMS7	0.1115285411108795	0.0	0.4573222222222222	0.6317703444595488	0.0
HCoV_229E_E	A6NMT0	0.0708283047256681	0.0	0.3149999999999999	0.6226594572300514	0.0
HCoV_229E_E	A6NMU1	0.1091034757605148	0.0	0.0	0.1725942459955942	0.999999999995577
HCoV_229E_E	A6NMX2	0.1039915057029729	0.0	0.0	0.0	0.9370375081738626
HCoV_229E_E	A6NMY6	0.1132784267603145	0.0	0.0	0.0	0.9999999845072004
HCoV_229E_E	A6NMZ2	0.0845112261368995	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NMZ5	0.1283077559919297	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NMZ7	0.1004288394315084	0.0	0.0	0.4466071407849165	0.0
HCoV_229E_E	A6NN06	0.1429233766233766	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NN14	0.1201648657849137	0.0	0.0	0.999128217539927	0.0
HCoV_229E_E	A6NN73	0.0631611208280545	0.0	0.0	0.0547182173702597	0.0
HCoV_229E_E	A6NN90	0.0896354371846243	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NN92	0.1007818944091027	0.0	0.0	0.0	0.9999945070885176
HCoV_229E_E	A6NNA2	0.097287402916184	0.0	0.0	0.0764969312023251	0.0
HCoV_229E_E	A6NNA5	0.0758336877712336	0.0	0.3149999999999999	0.6226594572300514	0.0
HCoV_229E_E	A6NNB3	0.1065166797917169	0.0	0.0	0.0581346619227854	0.0
HCoV_229E_E	A6NNC1	0.175460550710075	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NND4	0.1113938090356419	0.0	0.0	0.1594660258564352	0.9999999999980408
HCoV_229E_E	A6NNE9	0.0829940129101079	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNF4	0.0821521155288785	0.0	0.0	0.999416455253132	0.6956912709869604
HCoV_229E_E	A6NNH2	0.0836016496539962	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNJ1	0.0903268533148235	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNL0	0.0890428424377378	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNL5	0.1105033329635273	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNM3	0.0676245468597971	0.0	0.6368870523415977	0.9391274510232844	0.0
HCoV_229E_E	A6NNM8	0.0749357104297428	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNN8	0.1096198079993622	0.0	0.0	0.0	0.6956912709869604
HCoV_229E_E	A6NNP5	0.0833081591930338	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNS2	0.0928440479218866	0.0	0.0	0.096976517491668	0.9999999252382435
HCoV_229E_E	A6NNT2	0.0782346000852584	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNV3	0.0996581353782938	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNW6	0.0545958634169386	0.0	0.0	0.0	0.9999481727014206
HCoV_229E_E	A6NNX1	0.1143225805003316	0.0	0.0	0.0	0.0
HCoV_229E_E	A6NNY8	0.0975657504544207	0.0	0.3349999999999999	0.7599017174805747	0.9999999999999654
HCoV_229E_E	A6NNZ2	0.0670065807062494	0.0	0.0	0.4146749535736636	1.0
HCoV_229E_E	A6NP11	0.0774684785829107	0.0	0.0	0.999128217539927	0.9999874367492672
HCoV_229E_E	A6NP61	0.0649681855546381	0.0	0.0	0.0	0.0
HCoV_229E_E	A6PVC2	0.0673863247741242	0.0	0.0	0.0	0.0
HCoV_229E_E	A6PVI3	0.107721205452586	0.0	0.0	0.9206616237222852	0.9999999999621249
HCoV_229E_E	A6PVL3	0.1100182118820802	0.0	0.0	0.0	0.0
HCoV_229E_E	A6PVS8	0.0786982633045666	0.0	0.4696	0.5076955805090757	0.0
HCoV_229E_E	A6PVY3	0.1072078519667986	0.0	0.0	0.0	0.0
HCoV_229E_E	A6QL63	0.0807996024011869	0.0	0.0	0.967365003532795	0.0
HCoV_229E_E	A6QL64	0.0597053871982772	0.0	0.0	0.9581709674844504	0.0
HCoV_229E_E	A6XGL0	0.0866166200424662	0.0	0.0	0.0	0.7930966619645027
HCoV_229E_E	A6ZKI3	0.144285544996854	0.0	0.0	0.0575614352066895	0.8875675780724885
HCoV_229E_E	A7E2F4	0.062759189794483	0.0	0.0	0.0547182173702597	0.0
HCoV_229E_E	A7E2S9	0.0776063291223727	0.0	0.0	0.9581709674844504	0.999999999999988
HCoV_229E_E	A7E2U8	0.120470747705724	0.0	0.0	0.0	0.0
HCoV_229E_E	A7E2V4	0.0746761818182448	0.0	0.0	0.0	0.0
HCoV_229E_E	A7E2Y1	0.0667685510541945	0.0	0.0	0.5994357792739216	0.9999448578390924
HCoV_229E_E	A7KAX9	0.0796906540094247	0.0	0.7258497245179063	0.9461879661195364	0.999999949577565
HCoV_229E_E	A7MBM2	0.0786405551142361	0.0	0.0	0.0	0.0
HCoV_229E_E	A7MCY6	0.0856723848287927	0.0	0.0	0.0	0.6956912709869604
HCoV_229E_E	A7MD48	0.1119732226706521	0.0	0.0	0.0	0.0
HCoV_229E_E	A7XYQ1	0.0567403537436526	0.0	0.0	0.0	0.0
HCoV_229E_E	A8CG34	0.075482237340393	0.0	0.0	0.0	0.5570561238089574
HCoV_229E_E	A8K010	0.134347414163035	0.0	0.0	0.0	0.0
HCoV_229E_E	A8K0R7	0.0675906729899446	0.0	0.0	0.0	0.0
HCoV_229E_E	A8K0S8	0.0687601945731575	0.0	0.3149999999999999	0.697508770640205	0.0
HCoV_229E_E	A8K0Z3	0.0879918757084604	0.0	0.0	0.0	0.0
HCoV_229E_E	A8K2U0	0.1313056366746524	0.0	0.0	0.0	0.9718198545431604
HCoV_229E_E	A8K4G0	0.1093016448798611	0.0	0.0	0.0	0.0
HCoV_229E_E	A8K554	0.1117483864632974	0.0	0.0	0.0	0.0
HCoV_229E_E	A8K5M9	0.0919892240871294	0.0	0.0	0.0	0.0
HCoV_229E_E	A8K7I4	0.102859655108699	0.0	0.0	0.1852207501569656	0.9965930902518612
HCoV_229E_E	A8K830	0.1044820465186017	0.0	0.0	0.0	0.0
HCoV_229E_E	A8K855	0.066457266922805	0.0	0.0	0.9576110891120536	0.0
HCoV_229E_E	A8K8P3	0.0986905507312518	0.0	0.0	0.0	0.0
HCoV_229E_E	A8K8V0	0.0647142435250163	0.0	0.0	0.9952215391811916	0.9073961974464684
HCoV_229E_E	A8K979	0.0643198514963385	0.0	0.0	0.0136755000020406	0.99288735409923
HCoV_229E_E	A8MPP1	0.0700551016252123	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MPS7	0.0857412471639267	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MPX8	0.0889461730284945	0.0	0.0	0.0500819792191045	0.0
HCoV_229E_E	A8MPY1	0.1230444577451114	0.0	0.0	0.0	0.6956912709869604
HCoV_229E_E	A8MQ03	0.1018037698744422	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MQ11	0.1195585904115142	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MQ14	0.0959745609488022	0.0	0.0	0.9995933016353362	0.0
HCoV_229E_E	A8MQ27	0.088047649234632	0.0	0.3376623376623375	0.4791707596011052	0.0
HCoV_229E_E	A8MQB3	0.1093309014427026	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MQT2	0.0596640488956533	0.0	0.0	0.0547182173702597	0.0
HCoV_229E_E	A8MRT5	0.1365113927358391	0.0	0.0	0.0684105134268064	0.0
HCoV_229E_E	A8MSI8	0.1462233318814393	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MT19	0.0846997106124629	0.0	0.0	0.0	0.980139667200124
HCoV_229E_E	A8MT33	0.077500474959823	0.0	0.0	0.0	0.9999858850985004
HCoV_229E_E	A8MT65	0.0641106216305182	0.0	0.0	0.999064006073571	0.0
HCoV_229E_E	A8MT66	0.0903431281621158	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MT69	0.1169774517125044	0.0	0.0	0.0	0.9999999999999964
HCoV_229E_E	A8MT70	0.0607398784267771	0.0	0.0	0.1897370552065533	0.6956912709869604
HCoV_229E_E	A8MTA8	0.1204599315518859	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MTB9	0.0980741349329187	0.0	0.0	0.6782678313590411	0.0
HCoV_229E_E	A8MTI9	0.1128079522109093	0.0	0.2545454545454545	0.3377022719656973	0.9992058794020312
HCoV_229E_E	A8MTJ3	0.0915035812205369	0.0	0.0	0.3584326488805724	0.9073961974464684
HCoV_229E_E	A8MTJ6	0.0703064014153394	0.0	0.0	0.070984728914638	0.0
HCoV_229E_E	A8MTL0	0.1355453092788171	0.0	0.0	0.1040856408445172	1.0
HCoV_229E_E	A8MTL3	0.0923584369176371	0.0	0.38	0.4834325368301089	0.0
HCoV_229E_E	A8MTL9	0.1233874467795996	0.0	0.0	0.2254900548005458	0.0
HCoV_229E_E	A8MTQ0	0.049643607985288	0.0	0.3149999999999999	0.6226594572300514	0.0
HCoV_229E_E	A8MTT3	0.1160268125506692	0.0	0.0	0.0	0.7214544494008227
HCoV_229E_E	A8MTW9	0.099583900499811	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MTY0	0.090371656853424	0.0	0.0	0.999416455253132	0.9991604654976418
HCoV_229E_E	A8MTY7	0.1102856554651936	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MTZ0	0.0949101607482712	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MTZ7	0.0816751365028166	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MU10	0.1259244561983504	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MU46	0.0757875541511218	0.0	0.0	0.7876166060911711	0.0
HCoV_229E_E	A8MU93	0.1238058892905047	0.0	0.0	0.0	1.0
HCoV_229E_E	A8MUA0	0.0734337784228451	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MUH7	0.3315584958435779	0.0	0.7964109904979686	0.9757540465083512	0.0
HCoV_229E_E	A8MUI8	0.0618521178891677	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MUK1	0.073910114185228	0.0	0.3349999999999999	0.7599017174805747	0.999999999079184
HCoV_229E_E	A8MUL3	0.1394267498958787	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MUM7	0.1378381264563709	0.0	0.0	0.1014737057169866	0.9999999922306892
HCoV_229E_E	A8MUN3	0.1383112814198167	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MUP2	0.1144831412625134	0.0	0.0	0.0713054321522189	0.999997972500038
HCoV_229E_E	A8MUP6	0.0928324990241669	0.0	0.0	0.0	0.8652083120121946
HCoV_229E_E	A8MUU1	0.1306401033615312	0.0	0.0	0.0165896491958854	0.6956912709869604
HCoV_229E_E	A8MUU9	0.1721581282392047	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MUV8	0.0707921293899287	0.0	0.0	0.9962171529558737	0.9589817127469088
HCoV_229E_E	A8MUX0	0.0840976860756542	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MUZ8	0.0812486348212465	0.0	0.0	0.9695644714668534	0.0
HCoV_229E_E	A8MV23	0.1290145646268978	0.0	0.0	0.2254900548005458	0.9999960807624656
HCoV_229E_E	A8MV24	0.1244512185413215	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MV57	0.1396880320430187	0.0	0.0	0.015618904818851	0.0
HCoV_229E_E	A8MV65	0.1077804320659752	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MV72	0.0792105019477087	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MV81	0.1151265485965846	0.0	0.0	0.0	0.5570561238089574
HCoV_229E_E	A8MVA2	0.1334999411794793	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MVJ9	0.0782235257519496	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MVM7	0.0785099283992315	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MVS5	0.1123874580787417	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MVU1	0.103771110155252	0.0	0.752753092912597	0.9475920720230822	0.0
HCoV_229E_E	A8MVW0	0.0733340783771089	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MVW5	0.0945282640211822	0.0	0.0	0.7683135238174834	0.0
HCoV_229E_E	A8MVX0	0.0648767079266577	0.0	0.0	0.3160827054430238	0.0
HCoV_229E_E	A8MVZ5	0.1223644325985019	0.0	0.0	0.0203279706238882	0.9999877451012088
HCoV_229E_E	A8MW92	0.0631837204747032	0.0	0.0	0.0	0.9999985531110378
HCoV_229E_E	A8MW95	0.0760978412815191	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MW99	0.0671030105962821	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MWA4	0.0767244413691324	0.0	0.0	0.993056502568089	0.0
HCoV_229E_E	A8MWA6	0.0854935199814901	0.0	0.0	0.0	0.0
HCoV_229E_E	A8MWD9	0.1384032256611923	0.0	0.0	0.0190829180642027	0.9999999824125234
HCoV_229E_E	A8MWE9	0.0797122489948717	0.0	0.0	0.6325798923864494	0.0
HCoV_229E_E	A8MWK0	0.1001608595071681	0.0	0.0	0.0208809889734481	0.0
